2022-05-23 01:01:29.885  WARN 7492 --- [http-nio-8080-exec-2] .w.s.m.s.DefaultHandlerExceptionResolver : Resolved [org.springframework.validation.BindException: org.springframework.validation.BeanPropertyBindingResult: 1 errors<EOL>Field error in object 'bookmarkDto' on field 'userSeq': rejected value [undefined]; codes [typeMismatch.bookmarkDto.userSeq,typeMismatch.userSeq,typeMismatch.int,typeMismatch]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [bookmarkDto.userSeq,userSeq]; arguments []; default message [userSeq]]; default message [Failed to convert property value of type 'java.lang.String' to required type 'int' for property 'userSeq'; nested exception is java.lang.NumberFormatException: For input string: "undefined"]]
2022-05-23 10:50:29.030  INFO 7492 --- [Thread-220] com.zaxxer.hikari.HikariDataSource       : HikariPool-8 - Shutdown completed.
2022-05-23 10:50:29.299  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Starting HappyHouseFinalApplication using Java 1.8.0_312 on DESKTOP-99BF1KM with PID 7492 (C:\Users\sodud\git\happyhouse_final\HappyHouseFinal\bin\main started by sodud in C:\Users\sodud\git\happyhouse_final\HappyHouseFinal)
2022-05-23 10:50:29.300  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : No active profile set, falling back to 1 default profile: "default"
2022-05-23 10:50:30.079  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8080 (http)
2022-05-23 10:50:30.080  INFO 7492 --- [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2022-05-23 10:50:30.081  INFO 7492 --- [restartedMain] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-05-23 10:50:30.131  INFO 7492 --- [restartedMain] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring embedded WebApplicationContext
2022-05-23 10:50:30.131  INFO 7492 --- [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 823 ms
2022-05-23 10:50:30.514  INFO 7492 --- [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2022-05-23 10:50:30.532  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8080 (http) with context path ''
2022-05-23 10:50:30.544  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Started HappyHouseFinalApplication in 1.29 seconds (JVM running for 68408.193)
2022-05-23 10:50:30.547  INFO 7492 --- [restartedMain] .ConditionEvaluationDeltaLoggingListener : Condition evaluation unchanged
2022-05-23 10:50:47.169  INFO 7492 --- [http-nio-8080-exec-1] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-05-23 10:50:47.178  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2022-05-23 10:50:47.180  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Completed initialization in 2 ms
2022-05-23 10:50:47.182  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-9 - Starting...
2022-05-23 10:50:47.242  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-9 - Start completed.
2022-05-23 10:52:46.857  INFO 7492 --- [Thread-226] com.zaxxer.hikari.HikariDataSource       : HikariPool-9 - Shutdown initiated...
2022-05-23 10:52:46.889  INFO 7492 --- [Thread-226] com.zaxxer.hikari.HikariDataSource       : HikariPool-9 - Shutdown completed.
2022-05-23 10:52:47.662  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Starting HappyHouseFinalApplication using Java 1.8.0_312 on DESKTOP-99BF1KM with PID 7492 (C:\Users\sodud\git\happyhouse_final\HappyHouseFinal\bin\main started by sodud in C:\Users\sodud\git\happyhouse_final\HappyHouseFinal)
2022-05-23 10:52:47.663  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : No active profile set, falling back to 1 default profile: "default"
2022-05-23 10:52:49.233  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8080 (http)
2022-05-23 10:52:49.235  INFO 7492 --- [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2022-05-23 10:52:49.236  INFO 7492 --- [restartedMain] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-05-23 10:52:49.288  INFO 7492 --- [restartedMain] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring embedded WebApplicationContext
2022-05-23 10:52:49.288  INFO 7492 --- [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 1614 ms
2022-05-23 10:52:49.751  INFO 7492 --- [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2022-05-23 10:52:49.781  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8080 (http) with context path ''
2022-05-23 10:52:49.793  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Started HappyHouseFinalApplication in 2.241 seconds (JVM running for 68547.445)
2022-05-23 10:52:49.795  INFO 7492 --- [restartedMain] .ConditionEvaluationDeltaLoggingListener : Condition evaluation unchanged
2022-05-23 10:53:06.520  INFO 7492 --- [http-nio-8080-exec-1] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-05-23 10:53:06.525  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2022-05-23 10:53:06.528  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Completed initialization in 2 ms
2022-05-23 10:53:06.532  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-10 - Starting...
2022-05-23 10:53:06.602  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-10 - Start completed.
2022-05-23 10:54:47.985  INFO 7492 --- [http-nio-8080-exec-7] c.s.h.controller.CrawlingController      : AreaCodeDto(code=null, name=null, gugunCode=null, gugunName=null, cityCode=null, cityName=null)
2022-05-23 10:59:16.613  INFO 7492 --- [Thread-232] com.zaxxer.hikari.HikariDataSource       : HikariPool-10 - Shutdown initiated...
2022-05-23 10:59:16.619  INFO 7492 --- [Thread-232] com.zaxxer.hikari.HikariDataSource       : HikariPool-10 - Shutdown completed.
2022-05-23 10:59:16.862  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Starting HappyHouseFinalApplication using Java 1.8.0_312 on DESKTOP-99BF1KM with PID 7492 (C:\Users\sodud\git\happyhouse_final\HappyHouseFinal\bin\main started by sodud in C:\Users\sodud\git\happyhouse_final\HappyHouseFinal)
2022-05-23 10:59:16.862  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : No active profile set, falling back to 1 default profile: "default"
2022-05-23 10:59:17.317  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8080 (http)
2022-05-23 10:59:17.318  INFO 7492 --- [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2022-05-23 10:59:17.318  INFO 7492 --- [restartedMain] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-05-23 10:59:17.344  INFO 7492 --- [restartedMain] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring embedded WebApplicationContext
2022-05-23 10:59:17.344  INFO 7492 --- [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 479 ms
2022-05-23 10:59:17.578  INFO 7492 --- [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2022-05-23 10:59:17.599  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8080 (http) with context path ''
2022-05-23 10:59:17.603  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Started HappyHouseFinalApplication in 0.777 seconds (JVM running for 68935.264)
2022-05-23 10:59:17.605  INFO 7492 --- [restartedMain] .ConditionEvaluationDeltaLoggingListener : Condition evaluation unchanged
2022-05-23 10:59:18.873  INFO 7492 --- [http-nio-8080-exec-1] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-05-23 10:59:18.886  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2022-05-23 10:59:18.888  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Completed initialization in 2 ms
2022-05-23 10:59:18.889  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-11 - Starting...
2022-05-23 10:59:18.925  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-11 - Start completed.
2022-05-23 10:59:21.248  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68863 1 true
2022-05-23 10:59:21.252  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68618 1 true
2022-05-23 10:59:21.255  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68615 1 false
2022-05-23 10:59:21.257  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68611 1 true
2022-05-23 10:59:21.260  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68609 1 true
2022-05-23 10:59:21.266  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68017 1 true
2022-05-23 10:59:21.268  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68011 1 false
2022-05-23 10:59:21.270  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 68003 1 false
2022-05-23 10:59:21.272  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66884 1 false
2022-05-23 10:59:21.273  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66879 1 true
2022-05-23 10:59:21.274  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66869 1 true
2022-05-23 10:59:21.275  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66864 1 false
2022-05-23 10:59:21.278  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66502 1 false
2022-05-23 10:59:21.282  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66480 1 false
2022-05-23 10:59:21.283  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66024 1 false
2022-05-23 10:59:21.284  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 66023 1 false
2022-05-23 10:59:21.285  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 65492 1 false
2022-05-23 10:59:21.286  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 65491 1 false
2022-05-23 10:59:21.287  INFO 7492 --- [http-nio-8080-exec-3] c.s.happyhouse.service.HouseServiceImpl  : 65334 1 false
2022-05-23 10:59:21.309  INFO 7492 --- [http-nio-8080-exec-5] c.s.h.controller.SurroundingController   : HouseDto(no=0, dong=null, AptName=null, code=null, dealAmount=null, buildYear=null, dealYear=null, dealMonth=null, dealDay=null, area=null, floor=null, lat=37.5647396, lng=127.1788562, houseNo=0, bookmark=false, address=null)
2022-05-23 10:59:42.028  INFO 7492 --- [http-nio-8080-exec-9] c.s.h.controller.CrawlingController      : AreaCodeDto(code=null, name=null, gugunCode=null, gugunName=null, cityCode=null, cityName=null)
2022-05-23 11:01:54.995  INFO 7492 --- [http-nio-8080-exec-4] c.s.h.controller.CrawlingController      : AreaCodeDto(code=null, name=null, gugunCode=null, gugunName=null, cityCode=null, cityName=null)
2022-05-23 11:06:34.014  INFO 7492 --- [Thread-238] com.zaxxer.hikari.HikariDataSource       : HikariPool-11 - Shutdown initiated...
2022-05-23 11:06:34.033  INFO 7492 --- [Thread-238] com.zaxxer.hikari.HikariDataSource       : HikariPool-11 - Shutdown completed.
2022-05-23 11:06:34.272  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Starting HappyHouseFinalApplication using Java 1.8.0_312 on DESKTOP-99BF1KM with PID 7492 (C:\Users\sodud\git\happyhouse_final\HappyHouseFinal\bin\main started by sodud in C:\Users\sodud\git\happyhouse_final\HappyHouseFinal)
2022-05-23 11:06:34.272  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : No active profile set, falling back to 1 default profile: "default"
2022-05-23 11:06:34.723  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8080 (http)
2022-05-23 11:06:34.724  INFO 7492 --- [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2022-05-23 11:06:34.724  INFO 7492 --- [restartedMain] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-05-23 11:06:34.751  INFO 7492 --- [restartedMain] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring embedded WebApplicationContext
2022-05-23 11:06:34.752  INFO 7492 --- [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 478 ms
2022-05-23 11:06:34.941  INFO 7492 --- [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2022-05-23 11:06:34.954  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8080 (http) with context path ''
2022-05-23 11:06:34.960  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Started HappyHouseFinalApplication in 0.73 seconds (JVM running for 69372.63)
2022-05-23 11:06:34.970  INFO 7492 --- [restartedMain] .ConditionEvaluationDeltaLoggingListener : Condition evaluation unchanged
2022-05-23 11:06:44.037  INFO 7492 --- [http-nio-8080-exec-1] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring DispatcherServlet 'dispatcherServlet'
2022-05-23 11:06:44.041  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Initializing Servlet 'dispatcherServlet'
2022-05-23 11:06:44.042  INFO 7492 --- [http-nio-8080-exec-1] o.s.web.servlet.DispatcherServlet        : Completed initialization in 1 ms
2022-05-23 11:06:44.044  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-12 - Starting...
2022-05-23 11:06:44.086  INFO 7492 --- [http-nio-8080-exec-1] com.zaxxer.hikari.HikariDataSource       : HikariPool-12 - Start completed.
2022-05-23 11:07:09.176  INFO 7492 --- [Thread-244] com.zaxxer.hikari.HikariDataSource       : HikariPool-12 - Shutdown initiated...
2022-05-23 11:07:09.180  INFO 7492 --- [Thread-244] com.zaxxer.hikari.HikariDataSource       : HikariPool-12 - Shutdown completed.
2022-05-23 11:07:09.380  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Starting HappyHouseFinalApplication using Java 1.8.0_312 on DESKTOP-99BF1KM with PID 7492 (C:\Users\sodud\git\happyhouse_final\HappyHouseFinal\bin\main started by sodud in C:\Users\sodud\git\happyhouse_final\HappyHouseFinal)
2022-05-23 11:07:09.380  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : No active profile set, falling back to 1 default profile: "default"
2022-05-23 11:07:10.233  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8080 (http)
2022-05-23 11:07:10.234  INFO 7492 --- [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2022-05-23 11:07:10.234  INFO 7492 --- [restartedMain] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.62]
2022-05-23 11:07:10.277  INFO 7492 --- [restartedMain] o.a.c.c.C.[Tomcat-7].[localhost].[/]     : Initializing Spring embedded WebApplicationContext
2022-05-23 11:07:10.277  INFO 7492 --- [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 893 ms
2022-05-23 11:07:10.577  INFO 7492 --- [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2022-05-23 11:07:10.590  INFO 7492 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port(s): 8080 (http) with context path ''
2022-05-23 11:07:10.593  INFO 7492 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Started HappyHouseFinalApplication in 1.265 seconds (JVM running for 69408.264)
2022-05-23 11:07:10.595  INFO 7492 --- [restartedMain] .ConditionEvaluationDeltaLoggingListener : Condition evaluation unchanged
2022-05-23 11:07:14.754  INFO 7492 --- [RMI TCP Connection(1410)-127.0.0.1] inMXBeanRegistrar$SpringApplicationAdmin : Application shutdown requested.
2022-05-23 11:07:33.845  INFO 15024 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : Starting HappyHouseFinalApplication using Java 1.8.0_312 on DESKTOP-99BF1KM with PID 15024 (C:\Users\sodud\git\happyhouse_final\HappyHouseFinal\bin\main started by sodud in C:\Users\sodud\git\happyhouse_final\HappyHouseFinal)
2022-05-23 11:07:33.850  INFO 15024 --- [restartedMain] c.s.h.HappyHouseFinalApplication         : No active profile set, falling back to 1 default profile: "default"
2022-05-23 11:07:34.158  INFO 15024 --- [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2022-05-23 11:07:34.159  INFO 15024 --- [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2022-05-23 11:07:41.634  INFO 15024 --- [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port(s): 8080 (http)
2022-05-23 11:07:41.705  INFO 15024 --- [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2022-05-23 11:07:41.706  INFO 15024 --- [restartedMain] org.apache.catalina.core.StandardEngine  : Starting Servlet engine: [Apache Tomcat/9.0.62]
